audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000182,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000182.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000182.txt,2247.6,2266.829,19.229,máy trời [âm nhạc] cười cười một chỗi trời thừ bụng ta có mùa thốc nếp lợp trên mái nhà có mùa hoa cả tường tiền tai [âm nhạc] ba ví lông gà vàng như vươn tài Không ví,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000183,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000183.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000183.txt,2266.639,2274.349,7.71,ví mặt trời như lời [ca hát] mỗi đại ai ví tình yêu như cho ngực dài [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000184,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000184.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000184.txt,2274.159,2283.67,9.511,[âm nhạc] a và lên kẻ chờ có buồn được đâu ra về lúc lắc héo mòn một sơ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000185,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000185.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000185.txt,2297.6,2310.51,12.91,[âm nhạc] >> chiều nay tôi đưa bà [ca hát] ra đầu lng đầu lng mình chợt nổi trận [âm nhạc] gió to chiều nay tôi đưa bà ra đầu làng đầu,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000186,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000186.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000186.txt,2310.32,2315.349,5.029,đầu làng mìnhh chớn nổi [âm nhạc] chân gió to,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000187,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000187.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000187.txt,2315.159,2329.92,14.761,to chiều nay tôi đưa bà ra đầu làng đầu làng mìnhh chợt nổi trận gió [vỗ tay],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000188,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000188.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000188.txt,2319.159,2343.349,24.19,đầu làng mìnhh chợt nổi trận gió [vỗ tay] >> Một phần dàn dựng rất tuyệt vời. Hai bạn quay trở về với dòng nhạc dân gian đương đại thì giống như là cá quay trở về với nước vậy. Thể hiện rất là tuyệt vời. Và bây giờ chúng tôi xin mời phần nhận xét của các vị huấn luyện viên mục và phần,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000189,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000189.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000189.txt,2340.48,2355.55,15.07,"xét của các vị huấn luyện viên mục và phần nhìn và phần nghe đều cảm thấy rất là hay. Viên đạo múa là một cái cặp đôi mà cô Ly rất là thích, rất là thích cho nên là dàn dựng cái tiết mục rất là hay. Cái sự hỗ trợ của đó của cái nhóm múa đó",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000190,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000190.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000190.txt,2352.919,2366.91,13.991,hay. Cái sự hỗ trợ của đó của cái nhóm múa đó cũng như là cái người vai bà hồi nãy cô Ly quay qua nói chú Nghĩa trời ơi cái người bà này diễn quá là hay rất là hay luôn. Và tụi con nhất là Vĩnh con cái bản lĩnh sân khấu của con đã có sẵn rồi.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000191,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000191.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000191.txt,2364.44,2378.109,13.669,cái bản lĩnh sân khấu của con đã có sẵn rồi. Con có thể ứng biến mọi lúc mọi nơi. Và đặc biệt cái giọng của con thì khi mà lên cao nó không bị chói nhưng nó rất là chắc và nó có cái nội lực bên trong. Quỳnh Anh thì khi lên cao quá thì nó cứ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000192,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000192.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000192.txt,2375.919,2391.15,15.231,"trong. Quỳnh Anh thì khi lên cao quá thì nó cứ nó bay á, nó không có được chắc như con. Nhưng mà hai tụi con đúng là chú Khang nói rồi, tụi con là cá gặp nước. Cái bài trở lại bài này cá gặp nước rồi. Cho nên tụi con hát rất là thoải mái. Chúc mừng tiế mục của hai con. Có một chi tiết nhỏ mà Nguyên Khang để ý",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000193,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000193.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000193.txt,2388.6,2403.75,15.15,con. Có một chi tiết nhỏ mà Nguyên Khang để ý thấy đó là bản lĩnh của Đức Vĩnh khi mà chủ động cầm tay cô gái Vình Quỳnh Anh để bước qua bên đây phía bên đây để cho thấy là dường như cái sân khấu này nó thuộc về sự kiểm soát của các bạn chứ,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000194,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000194.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000194.txt,2401.6,2408.87,7.27,này nó thuộc về sự kiểm soát của các bạn chứ không còn bị phụ thuộc bởi một yếu tố nào khác nữa. Xin mời cặp đôi phủ Trang.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000195,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000195.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000195.txt,2408.68,2421.79,13.11,"Trang. Con là một niềm tự hào của chú và cô Thu Trang ở đây. Tại vì tất cả những thứ gì mà chú và cô Thu Trang đưa ra cho con, con đều làm một cách hơn cả cô chú mong đợi nữa. Cái lời nó rất nhiều, rất phức tạp và cái hơi mình phải tiết chế làm",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000196,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000196.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000196.txt,2419.84,2426.589,6.749,phức tạp và cái hơi mình phải tiết chế làm sao cho đủ. Quỳnh Anh thì đây là một cô gái miền Trung chứ không phải là miền,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000197,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000197.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000197.txt,2424.24,2439.71,15.47,"cô gái miền Trung chứ không phải là miền Bắc. Những cái luyến lấy mà ờ mà những cái nấc lên á rất là khó cho con để mà thực hiện. Nhưng mà con cũng đã làm một cách tròn trịa và chú rất hài lòng với tiết mục này. Sau xa mưa dong, con lại",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000198,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000198.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000198.txt,2436.84,2450.79,13.95,"lòng với tiết mục này. Sau xa mưa dong, con lại chuẩn bị gây bảo với tiết mục bà tôi. Cảm ơn hai con rất nhiều đã làm chú rất hãng diện. Cảm ơn hai con. >> Cảm [vỗ tay] ơn chú. >> Rồi cô Trang >> xin mời nghệ sĩ [tiếng cười] Thu Trang. Giống như cái câu mà những cái từ mà bên",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000199,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000199.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000199.txt,2448.36,2462.71,14.35,Trang. Giống như cái câu mà những cái từ mà bên giống như bên sân khấu bên cái ngành diễn xuất của cô Trang hay sử dụng á là tụi con đa dạng đa dạng vai nhiều màu sắc và rất là rộng sại. Hai con hai màu,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000200,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000200.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000200.txt,2459.28,2475.263,15.983,màu sắc và rất là rộng sại. Hai con hai màu khác nhau rõ rệt luôn mà tụi con hoàn thành rất là xuất sắc. >> Cảm ơn hai chị em.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000201,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000201.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000201.txt,2465.52,2503.44,37.92,sắc. >> Cảm ơn hai chị em. >> Cái vết cờ,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000202,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000202.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000202.txt,2465.52,2503.44,37.92,sắc. >> Cảm ơn hai chị em. >> Cái vết cờ,vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000203,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000203.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000203.txt,2465.52,2517.069,51.549,sắc. >> Cảm ơn hai chị em. >> Cái vết cờ đã câm lặng từ đâu. Con [âm nhạc] còn nhớ khi trai sạt chưa [ca hát] hôn lên tay trà c ví cầm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000204,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000204.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000204.txt,2511.098,2517.069,5.971,Con [âm nhạc] còn nhớ khi trai sạt chưa [ca hát] hôn lên tay trà c ví cầm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000205,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000205.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000205.txt,2516.879,2521.829,4.95,cầm vẫn ngân ngà hàng đêm,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000206,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000206.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000206.txt,2521.639,2534.03,12.391,đêm bay mãi vào một thời âu thơ là [âm nhạc][ca hát] cây vĩ cảm trời bao giống bớ >> trời bao giống [âm nhạc][ca hát] bao,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000207,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000207.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000207.txt,2533.84,2544.309,10.469,bao tháng năm kiếp người vẫn còn với [âm nhạc] cha cái viết [ca hát] ca,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000208,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000208.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000208.txt,2537.954,2553.829,15.875,còn với [âm nhạc] cha cái viết [ca hát] ca bao năm tim [âm nhạc] cha cuốn bao dung vào [ca hát] tim con đồng [âm nhạc] nan,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000209,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000209.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000209.txt,2559.28,2586.614,27.334,[âm nhạc] ta lan theo con những vết trai dần [âm nhạc] tay [ca hát] cha tâm hồn Cha cháy lên bừng trong mắt con hy [ca hát] vọng. [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000210,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000210.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000210.txt,2571.639,2621.589,49.95,[ca hát] vọng. [âm nhạc] >> Cái vế cờ đã câm lặng từ [âm nhạc] lâu. [ca hát],vtt,ready,aligned,needs_review,0.65,low_token_density,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000211,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000211.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000211.txt,2616.96,2634.069,17.109,cờ đã câm lặng từ [âm nhạc] lâu. [ca hát] Con còn nhớ khi [âm nhạc] trai xạn chưa hôn lên tay trà. Cây [ca hát] ví cầm vẫn ngân ngã hằng đêm [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000212,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000212.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000212.txt,2629.44,2648.43,18.99,cầm vẫn ngân ngã hằng đêm [âm nhạc] bay [ca hát] mãi vào một thời âu thơ là cây ví [âm nhạc] cầm trời bao giống bớ >> trời [ca hát] bao giống bớ >> bao tháng [âm nhạc] nàng kiếp người vẫn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000213,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000213.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000213.txt,2642.44,2648.43,5.99,bớ >> trời [ca hát] bao giống bớ >> bao tháng [âm nhạc] nàng kiếp người vẫn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
yt_pHEq9vog8i0,pHEq9vog8i0,yt_pHEq9vog8i0__sent000214,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000214.wav,/data/processed/segments/auto_20260624_085742/yt_pHEq9vog8i0/yt_pHEq9vog8i0__sent000214.txt,2644.76,2654.829,10.069,bớ >> bao tháng [âm nhạc] nàng kiếp người vẫn còn [ca hát] với cha cay với ca,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=pHEq9vog8i0,Cậu bé Nghệ An hát giọng Nam Bộ NGỌT LỊM ai nghe cũng giật mình | THVL Bolero
