audio_id,video_id,segment_id,segment_file,transcript_file,start,end,duration,text,transcript_source,transcript_status,vad_status,quality_label,quality_score,quality_reasons,source_url,title
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000003,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000003.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000003.txt,37.32,50.63,13.31,"Đào tạo công bố. >> Kính thưa quý vị, mưa lũ tại khu vực Nam Trung Bộ đang vô cùng phức tạp. Lũ đặc biệt lớn xảy ra đồng loạt tại Khánh Hòa, Đắk Lắc, Gia Lai và Lâm Đồng.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000004,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000004.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000004.txt,47.28,62.63,15.35,"Hòa, Đắk Lắc, Gia Lai và Lâm Đồng. Vâng thưa quý vị sau đây sẽ là cảnh tượng cầu treo Phú Thiện dài hơn 100 m bắc qua sông Đa Nhim nối hai xã Đức Trọng và Ninh Gia của tỉnh Lâm Đồng. Chỉ trong chưa đầy 20 giây đã bị dòng nước",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000005,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000005.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000005.txt,60.679,75.429,14.75,Đồng. Chỉ trong chưa đầy 20 giây đã bị dòng nước lũ cuốn trôi hoàn toàn. Một giờ đồng hồ trước khi sự việc xảy ra khi thấy nước đã lên sát mép cầu thì chính quyền địa phương lập tức cấm người và phương tiện qua cầu nên rất may là không có thiệt hại về người.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000006,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000006.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000006.txt,72.76,93.55,20.79,có thiệt hại về người. >> Vâng tuy nhiên thì thiệt hại về người và tài sản do mưa lũ đang rất lớn. Tính đến 600 tối nay đã có 40 người thiệt mạng và 10 người mất tích. Hơn 52.000 ngôi nhà bị ngập.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000007,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000007.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000007.txt,84.2,102.92,18.72,Hơn 52.000 ngôi nhà bị ngập. >> Mưa lũ lịch sử ngập sâu chưa [âm nhạc],vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000008,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000008.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000008.txt,84.2,111.87,27.67,Hơn 52.000 ngôi nhà bị ngập. >> Mưa lũ lịch sử ngập sâu chưa [âm nhạc] từng có tại nhiều khu vực. Người già trẻ em đã được dần đưa ra khỏi những vùng ngập dâu nhưng có những người đã không còn [âm nhạc] liên lạc được khắc luôn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000009,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000009.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000009.txt,109.8,123.91,14.11,không còn [âm nhạc] liên lạc được khắc luôn rồi không còn gì nữa hết á cho nên là cứu hồi sáng này chứ [âm nhạc] ch ngờ được một em trên đó là nó nói bây giờ anh làm sao cứu giùm cho giờ bà con đang khắp cây,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000010,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000010.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000010.txt,121.559,135.63,14.071,con đang khắp cây >> nhà cấp bốn thôi giờ không có gác mái bây giờ là nước nó đang dâng lên tầm 3 mét mấy rồi chị ơi >> mưa lớn kéo dài đã phá vỡ hoàn toàn liên kết đất đá nguy cơ sạt lở lũ quét có thể ập xuống bất cứ lúc nào ở các sườn,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000011,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000011.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000011.txt,133.52,148.39,14.87,"thể ập xuống bất cứ lúc nào ở các sườn đồi núi khu vực Nam miền Trung. Nguy hiểm nhất là vùng núi Đắk Lắc, Khánh Hòa, nơi đang có đến hơn 200 xã phường nằm trong vùng nguy cơ cao đến rất cao. >> Nhìn thấy vậy thì thôi ở nhà luôn. Nhìn",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000012,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000012.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000012.txt,145.84,160.19,14.35,"cao. >> Nhìn thấy vậy thì thôi ở nhà luôn. Nhìn thấy nó càng ngày nó càng lỡ nhiều á. >> Các trường hợp tử vong đều do sạt lở đất, lật thuyền hoặc do bị lũ quấn trôi. Mưa lũ cũng gây sự cố lấy điện trên diện",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000013,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000013.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000013.txt,157.92,171.19,13.27,"trôi. Mưa lũ cũng gây sự cố lấy điện trên diện rộng. Hiện vẫn [âm nhạc] còn hàng trăm nghìn hộ gia đình đang bị mất điện. Nhiều nhất là tại Đắk Lắc và Gia Lai. Nước lũ dâng quá nhanh, nhiều khu dân cư bị cô lập hoàn toàn, nhiều người dân kêu",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000014,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000014.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000014.txt,168.8,183.509,14.709,"cư bị cô lập hoàn toàn, nhiều người dân kêu cứu mà có những nơi ngập quá sâu, địa hình quá [âm nhạc] phức tạp, lực lượng cứu hộ cứu nạn vẫn chưa thể tiếp cận được.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000015,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000015.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000015.txt,177.0,194.869,17.869,"cận được. >> Tình hình lúc này tại nhiều địa phương khu vực Nam Trung Bộ đang hết sức nguy cấp, vẫn còn nhiều người bị cô lập giữa lũ dữ. tại tỉnh Khánh Hòa, từ đêm qua cho đến cả ngày hôm nay thì nhiều lực lượng ứng cứu được tăng cường. Một mặt",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000016,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000016.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000016.txt,192.679,207.11,14.431,"nhiều lực lượng ứng cứu được tăng cường. Một mặt là để tiếp tục di rời người dân đến nơi an toàn, mặt khác là cấp thiết trợ giúp đồ ăn, thức uống để người dân vùng lũ vượt qua thời điểm hết sức ngặt nghèo này.",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000017,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000017.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000017.txt,203.28,217.11,13.83,"nghèo này. >> Nhiều tuyến đường và khu dân cư ở phường Tây Nha Trang bị ngập sâu. Lực lượng chức năng phải dùng thuyền cứu hộ, áo phao và các thiết bị chuyên dụng để đưa hàng chục hộ dân ra khỏi những điểm bị",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000018,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000018.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000018.txt,214.759,230.47,15.711,"để đưa hàng chục hộ dân ra khỏi những điểm bị cô lập, chuyển đến nơi an toàn. chạy ra đây >> em bé với lại còn hai người lớn tuổi bây giờ ngập hết trên đó rồi nước kèn lên ghét rồi muốn ấy thêm một cái nữa >> phải di dời đi",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000019,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000019.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000019.txt,227.64,242.47,14.83,nữa >> phải di dời đi >> nhiều người dân sinh sống lâu năm ở phường Bắc Nha Trang cho biết hiếm khi nước dâng cao và nhanh như lần này sinh hoạt đảo lộn lương thực sự dự trữ cạn dần >> ngặt ước hết không có trở tay kịp nước,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000020,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000020.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000020.txt,239.319,255.91,16.591,dần >> ngặt ước hết không có trở tay kịp nước lớn lắm bữa giờ là cứ ăn mì tôm >> mấy trăm con người đang ở đây và có những người đang ở trên mốc nhà từ hôm đến giờ và dọc từ đây lên tới viên khánh rất ư là còn nhiều người cả hàng ngàn con người đang ở trên máy tôn nhà cửa.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000021,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000021.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000021.txt,252.679,266.35,13.671,"ngàn con người đang ở trên máy tôn nhà cửa. >> Nhân lực và phương tiện được huy động tối đa từ các lực lượng quân đội, công an lực lượng ứng cứu và cả sự góp sức từ cộng đồng. >> Đem xuống tận nơi chân cầu á thì có các",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000022,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000022.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000022.txt,264.24,277.31,13.07,đồng. >> Đem xuống tận nơi chân cầu á thì có các anh bên quân khu bộ đội thì bắt đầu mình chuyển xuống đó thì các anh sẽ tiếp nhận và chuyển từ cano đi vào trong cho người dân chứ bản thân không thể đi tới đó được. Anh em quyên góp mỗi nhà một ít áo,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000023,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000023.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000023.txt,274.36,291.189,16.829,tới đó được. Anh em quyên góp mỗi nhà một ít áo phao để hỗ trợ bà con. Mong mọi người vượt qua cái hoàn cảnh khó khăn này. >> Những ánh mắt đỏ khoe vì sợ hãi đã dần bình tĩnh lại. Nhiều người được đưa ra khỏi vùng ngập an toàn. Thêm một gia,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000024,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000024.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000024.txt,288.4,302.15,13.75,đưa ra khỏi vùng ngập an toàn. Thêm một gia đình thoát khỏi nước lũ. Thêm một gói nhu yếu phẩm được đưa vào vùng lũ là bớt đi một nỗi lo. Tất cả đang dồn sức chạy đua với thời gian cùng nhau vượt qua mưa,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000025,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000025.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000025.txt,299.92,310.99,11.07,chạy đua với thời gian cùng nhau vượt qua mưa lũ lịch sử. Trận lũ mà với nhiều người là lần đầu tiên chứng kiến trong cuộc đời.,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000026,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000026.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000026.txt,307.12,323.11,15.99,"cuộc đời. >> Cần tăng cường các giải pháp để hỗ trợ và đảm bảo an toàn cho người dân vùng ngập lụt. Đây là nhấn mạnh của Phó Thủ tướng Hồ Quốc Dũng trong cuộc họp ứng phó với môi lũ trên địa bàn các tỉnh Khánh Hòa, Gia Lai, Đắk Lắc, Lâm Đồng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000027,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000027.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000027.txt,320.76,337.15,16.39,"tỉnh Khánh Hòa, Gia Lai, Đắk Lắc, Lâm Đồng vừa diễn ra chiều tối nay tại Khánh Hòa. Cho đến thời điểm này, các tỉnh từ Gia Lai đến Lâm Đồng đã di rời hàng nghìn hộ dân ở các khu vực xung yếu. Nhiều nơi vẫn đang ngập nặng. bị chia cắt chưa thể tiếp cận. Thiệt hại sơ bộ tính đến hàng",vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
yt_9-Wgr6_qwmk,9-Wgr6_qwmk,yt_9-Wgr6_qwmk__sent000028,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000028.wav,/data/processed/segments/auto_20260624_052837/yt_9-Wgr6_qwmk/yt_9-Wgr6_qwmk__sent000028.txt,333.8,347.67,13.87,chưa thể tiếp cận. Thiệt hại sơ bộ tính đến hàng nghìn tỷ đồng. Phó Thủ tướng ghi nhận nỗ lực của chính quyền các địa phương và các lực lượng quân đội công an trong công tác ứng phó với mưa lũ ngập lụt sạt lở. Đồng thời yêu cầu cần phải tiếp tục,vtt,ready,aligned,speech_clean,1.0,,https://www.youtube.com/watch?v=9-Wgr6_qwmk,Thời sự toàn cảnh tối 20/11: Lũ lụt miền Trung - Ít nhất 50 người thiệt mạng và mất tích | VTV24
